Date,Open,High,Low,Close,Adj Close,Volume
2023-04-28,156.27999877929688,157.3699951171875,155.75999450683594,156.3800048828125,152.47250366210938,5754000
2023-05-01,156.02999877929688,157.39999389648438,155.8000030517578,156.57000732421875,152.6577606201172,3844600
2023-05-02,156.58999633789062,156.92999267578125,155.6699981689453,156.42999267578125,152.521240234375,5262900
2023-05-03,156.63999938964844,157.57000732421875,155.42999267578125,156.22999572753906,152.3262481689453,5775000
2023-05-04,156.10000610351562,156.60000610351562,155.08999633789062,155.50999450683594,151.62423706054688,4892600
2023-05-05,155.39999389648438,156.30999755859375,154.69000244140625,156.02999877929688,152.13124084472656,3988200
2023-05-08,155.35000610351562,155.72999572753906,154.8699951171875,155.3000030517578,151.41949462890625,4950700
2023-05-09,155.85000610351562,155.97999572753906,153.5800018310547,153.7100067138672,149.86923217773438,4472100
2023-05-10,153.4499969482422,154.32000732421875,152.44000244140625,154.02999877929688,150.18121337890625,4754900
2023-05-11,154.80999755859375,154.88999938964844,153.38999938964844,154.38999938964844,150.5322265625,3495300
2023-05-12,154.6999969482422,156.0500030517578,154.38999938964844,155.9600067138672,152.06298828125,5252200
2023-05-15,156.61000061035156,156.75,154.63999938964844,156.00999450683594,152.11175537109375,5414900
2023-05-16,155.8699951171875,156.9199981689453,154.92999267578125,155.74000549316406,151.8485107421875,5591500
2023-05-17,156.25999450683594,156.55999755859375,153.89999389648438,155.0800018310547,151.20498657226562,4286900
2023-05-18,153.30999755859375,153.64999389648438,151.60000610351562,152.52999877929688,148.71868896484375,6997600
2023-05-19,152.47000122070312,153.32000732421875,151.83999633789062,153.1699981689453,149.3426971435547,4752700
2023-05-22,152.5,152.60000610351562,148.8300018310547,149.16000366210938,145.4329071044922,7876200
2023-05-23,148.7899932861328,148.8800048828125,147.07000732421875,147.5500030517578,143.86314392089844,6116000
2023-05-24,147.58999633789062,148.1999969482422,146.08999633789062,146.3300018310547,142.6736297607422,5755400
2023-05-25,145.49000549316406,146.2100067138672,144.35000610351562,145.38999938964844,141.75709533691406,6510300
2023-05-26,145.3300018310547,146.00999450683594,144.72999572753906,145.39999389648438,141.766845703125,4716400
2023-05-30,143.86000061035156,144.0399932861328,142.35000610351562,143.17999267578125,139.60232543945312,5561000
2023-05-31,143.16000366210938,143.97999572753906,141.89999389648438,142.5,138.9393310546875,19854800
2023-06-01,143.25,144.1199951171875,142.4499969482422,143.9600067138672,140.36285400390625,6091100
2023-06-02,144.50999450683594,146.67999267578125,144.38999938964844,146.52000427246094,142.85887145996094,6123500
2023-06-05,146.0500030517578,147.85000610351562,145.72999572753906,145.94000244140625,142.29336547851562,4753700
2023-06-06,146.07000732421875,146.30999755859375,143.5500030517578,144.49000549316406,140.87960815429688,4635900
2023-06-07,144.00999450683594,145.1199951171875,143.47000122070312,144.8000030517578,141.18185424804688,6194400
2023-06-08,145.33999633789062,146.64999389648438,144.9199981689453,146.44000244140625,142.78086853027344,4863700
2023-06-09,145.67999267578125,146.77999877929688,144.72999572753906,146.55999755859375,142.8978729248047,5569500
2023-06-12,147.0,147.00999450683594,144.5500030517578,145.41000366210938,141.776611328125,5354000
2023-06-13,144.50999450683594,145.67999267578125,144.27999877929688,145.05999755859375,141.43536376953125,5321200
2023-06-14,145.30999755859375,146.88999938964844,144.8300018310547,146.4199981689453,142.76136779785156,5693300
2023-06-15,147.1699981689453,148.97000122070312,146.5399932861328,148.4499969482422,144.7406463623047,5863000
2023-06-16,148.9199981689453,150.08999633789062,148.89999389648438,149.5399932861328,145.80340576171875,11243900
2023-06-20,149.75,150.27999877929688,148.11000061035156,148.16000366210938,144.4578857421875,5340700
2023-06-21,148.25999450683594,149.60000610351562,147.8699951171875,149.44000244140625,145.70590209960938,4649700
2023-06-22,150.35000610351562,151.10000610351562,149.47999572753906,149.9499969482422,146.2031707763672,6666800
2023-06-23,150.25,150.52999877929688,147.9600067138672,148.4600067138672,144.7504119873047,13843300
2023-06-26,148.10000610351562,148.97000122070312,146.72000122070312,148.61000061035156,144.89663696289062,4353100
2023-06-27,148.44000244140625,150.1699981689453,148.38999938964844,150.02000427246094,146.27142333984375,5445400
2023-06-28,149.3300018310547,150.3000030517578,147.9600067138672,149.99000549316406,146.24217224121094,6733300
2023-06-29,148.47999572753906,149.6999969482422,147.10000610351562,149.3800048828125,145.6474151611328,7343000
2023-06-30,149.8300018310547,152.07000732421875,149.7899932861328,151.74000549316406,147.9484405517578,7055600
2023-07-03,151.47999572753906,152.52999877929688,150.47000122070312,152.5,148.68943786621094,3996100
2023-07-05,151.6300048828125,152.4600067138672,151.44000244140625,152.24000549316406,148.43594360351562,8279800
2023-07-06,151.1999969482422,152.19000244140625,150.75999450683594,151.99000549316406,148.19219970703125,7958300
2023-07-07,151.7100067138672,151.9199981689453,148.75,148.8000030517578,145.08189392089844,9163500
2023-07-10,148.94000244140625,150.32000732421875,148.74000549316406,148.86000061035156,145.1404266357422,5529200
2023-07-11,148.72999572753906,149.0500030517578,146.9600067138672,148.0800018310547,144.37989807128906,5150300
2023-07-12,148.02999877929688,149.39999389648438,147.63999938964844,148.85000610351562,145.13067626953125,6764600
2023-07-13,149.0,149.52000427246094,148.1999969482422,148.9499969482422,145.22816467285156,5561400
2023-07-14,149.27000427246094,150.6300048828125,148.72999572753906,150.0500030517578,146.30067443847656,6128500
2023-07-17,149.64999389648438,150.16000366210938,148.97000122070312,148.99000549316406,145.26715087890625,4625300
2023-07-18,148.63999938964844,150.47999572753906,148.3800048828125,149.27000427246094,145.54014587402344,5355200
2023-07-19,149.5500030517578,150.82000732421875,148.86000061035156,150.2899932861328,146.53466796875,6203600
2023-07-20,149.5500030517578,150.75,148.13999938964844,150.55999755859375,147.7228546142578,6445400
2023-07-21,151.14999389648438,153.6699981689453,150.6999969482422,152.92999267578125,150.04818725585938,9938100
2023-07-24,152.83999633789062,153.9499969482422,152.3000030517578,153.4199981689453,150.52894592285156,5549500
2023-07-25,153.47999572753906,153.86000061035156,152.4499969482422,153.77999877929688,150.88217163085938,5883800
2023-07-26,153.1199951171875,154.83999633789062,152.88999938964844,153.94000244140625,151.03915405273438,7013800
2023-07-27,154.16000366210938,154.60000610351562,151.9199981689453,152.11000061035156,149.24365234375,7191600
2023-07-28,154.66000366210938,157.47999572753906,154.60000610351562,156.41000366210938,153.46261596679688,9397300
2023-07-31,156.39999389648438,157.67999267578125,155.05999755859375,156.3000030517578,153.3546905517578,7955200
2023-08-01,155.8800048828125,157.1699981689453,155.8699951171875,156.25,153.30563354492188,5718800
2023-08-02,155.97000122070312,157.72999572753906,155.97000122070312,156.58999633789062,153.63922119140625,5636000
2023-08-03,156.75999450683594,157.6999969482422,156.2100067138672,157.0,154.04150390625,5792700
2023-08-04,157.42999267578125,157.72999572753906,155.14999389648438,155.27999877929688,152.35391235351562,4782800
2023-08-07,155.6699981689453,157.14999389648438,155.49000549316406,156.9199981689453,153.9630126953125,4107400
2023-08-08,157.27999877929688,157.6300048828125,156.52999877929688,157.08999633789062,154.1298065185547,4625500
2023-08-09,157.30999755859375,158.08999633789062,156.77000427246094,156.88999938964844,153.93357849121094,4293200
2023-08-10,157.1699981689453,158.3800048828125,155.8000030517578,156.11000061035156,153.1682586669922,4307800
2023-08-11,156.42999267578125,157.4600067138672,155.7899932861328,157.02000427246094,154.06112670898438,3861200
2023-08-14,157.1300048828125,157.52999877929688,155.5,155.7899932861328,152.8542938232422,4297600
2023-08-15,155.7899932861328,155.97000122070312,154.4600067138672,154.7899932861328,151.87313842773438,6921100
2023-08-16,154.75999450683594,155.72999572753906,152.8699951171875,153.2100067138672,150.32293701171875,6356800
2023-08-17,153.2100067138672,153.55999755859375,151.7899932861328,152.11000061035156,149.24365234375,6419500
2023-08-18,151.6199951171875,152.88999938964844,151.1699981689453,152.5399932861328,149.66554260253906,5448200
2023-08-21,152.08999633789062,152.77999877929688,151.25999450683594,151.77000427246094,148.91004943847656,4504700
2023-08-22,151.4199981689453,152.14999389648438,150.92999267578125,151.8300018310547,148.96893310546875,4196000
2023-08-23,152.47000122070312,153.47999572753906,152.47000122070312,153.25,150.36216735839844,4522500
2023-08-24,152.5500030517578,154.67999267578125,152.47999572753906,152.5399932861328,149.66554260253906,4088900
2023-08-25,153.39999389648438,154.0800018310547,152.4600067138672,153.5399932861328,150.64669799804688,3541500
2023-08-28,153.7100067138672,154.3699951171875,153.0500030517578,153.77999877929688,150.88217163085938,3614700
2023-08-29,153.9499969482422,154.0399932861328,152.02999877929688,153.8699951171875,150.97047424316406,4034600
2023-08-30,154.10000610351562,154.8699951171875,153.7100067138672,154.0399932861328,151.13726806640625,3712200
2023-08-31,154.1199951171875,155.16000366210938,153.8300018310547,154.33999633789062,151.43161010742188,5451400
2023-09-01,154.89999389648438,155.27999877929688,153.55999755859375,154.50999450683594,151.59841918945312,4126300
2023-09-05,153.8000030517578,154.85000610351562,152.39999389648438,152.44000244140625,149.5674285888672,5097000
2023-09-06,152.2899932861328,152.4499969482422,151.5399932861328,152.13999938964844,149.2730712890625,3877400
2023-09-07,152.49000549316406,154.19000244140625,152.3699951171875,153.58999633789062,150.6957550048828,4824800
2023-09-08,153.4199981689453,153.4600067138672,152.35000610351562,152.92999267578125,150.04818725585938,3384700
2023-09-11,153.3300018310547,155.10000610351562,153.0800018310547,154.75,151.83389282226562,4288500
2023-09-12,154.99000549316406,155.14999389648438,151.57000732421875,152.02999877929688,149.16514587402344,4537800
2023-09-13,151.97999572753906,153.58999633789062,151.66000366210938,153.08999633789062,150.20516967773438,4040600
2023-09-14,153.85000610351562,154.9199981689453,153.3699951171875,154.77000427246094,151.853515625,4606800
2023-09-15,154.02999877929688,155.32000732421875,153.22999572753906,153.47000122070312,150.57803344726562,10255600
2023-09-18,154.4499969482422,154.47999572753906,153.50999450683594,154.0500030517578,151.1470947265625,3536500
2023-09-19,153.75,154.05999755859375,151.74000549316406,153.60000610351562,150.70558166503906,4704200
2023-09-20,153.77000427246094,154.77999877929688,153.36000061035156,153.47000122070312,150.57803344726562,5446400
2023-09-21,153.4499969482422,153.7100067138672,152.07000732421875,152.13999938964844,149.2730712890625,5096400
2023-09-22,152.44000244140625,153.33999633789062,151.3800048828125,151.5800018310547,148.7236328125,6327000
2023-09-25,151.17999267578125,151.27999877929688,150.02000427246094,150.66000366210938,147.8209686279297,5527000
2023-09-26,149.97999572753906,150.36000061035156,148.7899932861328,149.32000732421875,146.5062255859375,6366500
2023-09-27,149.4199981689453,149.6999969482422,146.6300048828125,147.33999633789062,144.5635223388672,5403700
2023-09-28,147.82000732421875,147.97999572753906,145.67999267578125,146.33999633789062,143.58236694335938,6237100
2023-09-29,146.5399932861328,146.77000427246094,144.82000732421875,145.86000061035156,143.11141967773438,6675100
2023-10-02,144.77999877929688,145.60000610351562,143.89999389648438,145.19000244140625,142.45404052734375,5153800
2023-10-03,145.1699981689453,146.49000549316406,145.00999450683594,145.49000549316406,142.74839782714844,4670600
2023-10-04,145.58999633789062,146.30999755859375,144.92999267578125,145.97000122070312,143.21934509277344,4727800
2023-10-05,145.67999267578125,146.08999633789062,143.69000244140625,143.8000030517578,141.09024047851562,5205700
2023-10-06,143.60000610351562,144.55999755859375,141.4499969482422,144.08999633789062,141.37477111816406,7406300
2023-10-09,143.36000061035156,143.97000122070312,141.60000610351562,143.36000061035156,140.6585235595703,5062200
2023-10-10,143.97999572753906,145.22000122070312,143.72000122070312,144.77999877929688,142.05177307128906,5988900
2023-10-11,145.13999938964844,145.55999755859375,142.55999755859375,143.0,140.30531311035156,5469100
2023-10-12,142.7899932861328,143.92999267578125,141.66000366210938,143.32000732421875,140.61929321289062,5965600
2023-10-13,143.19000244140625,145.02999877929688,143.19000244140625,144.69000244140625,141.96347045898438,7078900
2023-10-16,145.86000061035156,147.05999755859375,145.4600067138672,146.07000732421875,143.3174591064453,6509800
2023-10-17,146.11000061035156,146.82000732421875,145.24000549316406,146.25999450683594,143.50387573242188,6160100
2023-10-18,150.05999755859375,151.3000030517578,148.77000427246094,150.02999877929688,147.20285034179688,10508500
2023-10-19,149.61000061035156,150.27999877929688,147.17999267578125,148.25,146.37445068359375,8146000
2023-10-20,149.0500030517578,149.8800048828125,147.9199981689453,148.0500030517578,146.17698669433594,7283900
2023-10-23,147.86000061035156,149.5,147.55999755859375,148.14999389648438,146.2757110595703,5981800
2023-10-24,148.1199951171875,150.07000732421875,148.07000732421875,149.89999389648438,148.00357055664062,6322000
2023-10-25,149.63999938964844,151.19000244140625,149.1199951171875,150.60000610351562,148.69473266601562,6172900
2023-10-26,151.0500030517578,151.3800048828125,149.74000549316406,149.8000030517578,147.90484619140625,7582100
2023-10-27,148.97999572753906,149.9499969482422,146.27999877929688,147.16000366210938,145.29824829101562,8131800
2023-10-30,147.89999389648438,149.5500030517578,147.5399932861328,149.25999450683594,147.3716583251953,5412800
2023-10-31,149.4600067138672,150.25999450683594,148.63999938964844,150.02999877929688,148.13194274902344,6762100
2023-11-01,150.67999267578125,150.67999267578125,149.2100067138672,149.61000061035156,147.7172393798828,5896900
2023-11-02,149.5399932861328,151.64999389648438,148.91000366210938,151.44000244140625,149.52410888671875,5859200
2023-11-03,151.7899932861328,152.2899932861328,149.6199951171875,150.07000732421875,148.1714324951172,6587700
2023-11-06,150.36000061035156,151.25,150.10000610351562,150.94000244140625,149.03042602539062,6480800
2023-11-07,150.9199981689453,151.25,150.1199951171875,150.58999633789062,148.68484497070312,6003800
2023-11-08,150.9600067138672,151.1999969482422,149.50999450683594,150.00999450683594,148.1121826171875,4832600
2023-11-09,149.74000549316406,150.35000610351562,149.1199951171875,150.35000610351562,148.44789123535156,6581500
2023-11-10,150.83999633789062,151.44000244140625,149.9199981689453,151.41000366210938,149.49447631835938,5387200
2023-11-13,151.4499969482422,152.89999389648438,151.4499969482422,152.4600067138672,150.53118896484375,6297500
2023-11-14,152.5500030517578,153.5,151.67999267578125,152.1199951171875,150.1954803466797,7982600
2023-11-15,152.05999755859375,152.38999938964844,150.3800048828125,151.4199981689453,149.5043487548828,7672600
2023-11-16,151.99000549316406,152.88999938964844,151.30999755859375,152.8300018310547,150.89651489257812,7590500
2023-11-17,152.72000122070312,152.83999633789062,150.88999938964844,151.07000732421875,149.15878295898438,8495600
2023-11-20,150.2100067138672,151.02999877929688,149.66000366210938,150.27000427246094,148.368896484375,6856500
2023-11-21,149.85000610351562,150.00999450683594,148.8300018310547,149.61000061035156,147.7172393798828,7310400
2023-11-22,150.10000610351562,151.47999572753906,150.10000610351562,151.02000427246094,149.1094207763672,4372700
2023-11-24,151.17999267578125,151.74000549316406,151.02999877929688,151.3800048828125,149.46485900878906,2132500
2023-11-27,151.52000427246094,151.63999938964844,150.74000549316406,151.24000549316406,149.32662963867188,6021300
2023-11-28,151.14999389648438,152.77000427246094,151.14999389648438,152.2899932861328,150.3633270263672,6110400
2023-11-29,152.2899932861328,152.4499969482422,150.99000549316406,151.1300048828125,149.218017578125,5342700
2023-11-30,150.89999389648438,153.6300048828125,150.0800018310547,153.52000427246094,151.57778930664062,9771300
2023-12-01,153.3300018310547,153.49000549316406,152.22999572753906,152.66000366210938,150.72866821289062,5684600
2023-12-04,151.77000427246094,152.52999877929688,151.66000366210938,152.05999755859375,150.13626098632812,6578300
2023-12-05,152.13999938964844,152.61000061035156,146.17999267578125,146.75999450683594,144.90330505371094,11895800
2023-12-06,147.00999450683594,147.16000366210938,145.63999938964844,146.64999389648438,144.79469299316406,7610000
2023-12-07,146.57000732421875,147.10000610351562,146.02000427246094,146.5,144.6466064453125,6119600
2023-12-08,145.9199981689453,146.24000549316406,144.52000427246094,145.14999389648438,143.3136749267578,6384000
2023-12-11,144.8000030517578,145.8699951171875,144.64999389648438,145.82000732421875,143.97520446777344,8471200
2023-12-12,145.86000061035156,146.22999572753906,145.0800018310547,145.94000244140625,144.09368896484375,6069200
2023-12-13,145.86000061035156,148.64999389648438,145.4499969482422,148.5800018310547,146.70028686523438,9055500
2023-12-14,148.4600067138672,148.5500030517578,144.3800048828125,144.66000366210938,142.82986450195312,10565200
2023-12-15,143.17999267578125,144.25,142.5,143.9600067138672,142.13873291015625,14549700
2023-12-18,144.1699981689453,147.49000549316406,144.14999389648438,146.1699981689453,144.3207550048828,8421800
2023-12-19,145.6699981689453,146.33999633789062,145.38999938964844,146.1699981689453,144.3207550048828,5233600
2023-12-20,145.57000732421875,146.07000732421875,143.83999633789062,143.91000366210938,142.08937072753906,7663800
2023-12-21,144.52000427246094,144.7899932861328,143.1300048828125,144.25999450683594,142.4349365234375,6104700
2023-12-22,144.5,145.6300048828125,144.2899932861328,145.27999877929688,143.4420166015625,4412800
2023-12-26,145.08999633789062,146.1699981689453,144.97000122070312,145.94000244140625,144.09368896484375,3634900
2023-12-27,145.64999389648438,146.30999755859375,145.36000061035156,146.05999755859375,144.212158203125,4569400
2023-12-28,146.0,146.00999450683594,145.0399932861328,145.72999572753906,143.88632202148438,5023000
2023-12-29,146.0,146.9600067138672,145.72999572753906,146.5399932861328,144.6860809326172,5300900
2024-01-02,146.36000061035156,149.41000366210938,146.30999755859375,148.74000549316406,146.85826110839844,7238400
2024-01-03,148.33999633789062,149.1999969482422,147.17999267578125,147.83999633789062,145.96963500976562,7697500
2024-01-04,148.0500030517578,149.27000427246094,147.77000427246094,148.64999389648438,146.76937866210938,7067400
2024-01-05,148.72000122070312,148.8699951171875,146.5500030517578,147.4199981689453,145.55494689941406,5294200
2024-01-08,147.91000366210938,148.9199981689453,147.64999389648438,148.69000244140625,146.80889892578125,8255300
2024-01-09,148.57000732421875,149.39999389648438,148.0500030517578,149.3000030517578,147.4111785888672,9786800
2024-01-10,149.35000610351562,150.0,149.25999450683594,149.94000244140625,148.04307556152344,8591100
2024-01-11,150.0500030517578,150.8000030517578,149.2899932861328,150.50999450683594,148.60585021972656,6659400
2024-01-12,150.9499969482422,151.3000030517578,149.88999938964844,150.60000610351562,148.69473266601562,5684700
2024-01-16,150.14999389648438,151.5,148.8800048828125,149.7899932861328,147.89495849609375,8120100
2024-01-17,149.16000366210938,150.60000610351562,149.00999450683594,149.94000244140625,148.04307556152344,6541400
2024-01-18,148.22999572753906,148.39999389648438,146.9199981689453,148.13999938964844,147.1895751953125,6526200
2024-01-19,148.25,148.6199951171875,147.30999755859375,147.57000732421875,146.6232452392578,7738600
2024-01-22,146.97000122070312,148.2100067138672,146.27999877929688,147.86000061035156,146.911376953125,11084100
2024-01-23,153.11000061035156,156.39999389648438,152.88999938964844,153.97999572753906,152.9921112060547,19101600
2024-01-24,153.92999267578125,154.22999572753906,152.08999633789062,152.1199951171875,151.14404296875,11592700
2024-01-25,152.39999389648438,155.66000366210938,152.05999755859375,155.6199951171875,154.62158203125,10352500
2024-01-26,155.80999755859375,156.16000366210938,155.33999633789062,156.13999938964844,155.1382598876953,8356600
2024-01-29,156.67999267578125,157.3300018310547,155.39999389648438,156.16000366210938,155.1581268310547,8987400
2024-01-30,156.33999633789062,157.9199981689453,155.82000732421875,157.49000549316406,156.47959899902344,7794700
2024-01-31,157.99000549316406,158.5,156.6999969482422,157.13999938964844,156.1318359375,8870000
2024-02-01,156.77000427246094,159.3000030517578,156.6199951171875,159.17999267578125,158.15875244140625,7601100
2024-02-02,158.97000122070312,159.60000610351562,157.52999877929688,158.08999633789062,157.07574462890625,7937700
2024-02-05,158.1699981689453,159.0,157.55999755859375,158.2100067138672,157.19497680664062,6931900
2024-02-06,158.30999755859375,159.07000732421875,157.8699951171875,158.9600067138672,157.94017028808594,6185400
2024-02-07,159.10000610351562,159.8300018310547,158.74000549316406,159.1199951171875,158.09913635253906,7209300
2024-02-08,158.8000030517578,159.10000610351562,157.77000427246094,158.63999938964844,157.62222290039062,6121600
2024-02-09,158.25999450683594,158.33999633789062,156.9600067138672,157.4199981689453,156.41004943847656,5978000
2024-02-12,157.36000061035156,157.61000061035156,155.49000549316406,157.11000061035156,156.10203552246094,5482000
2024-02-13,157.75,158.97000122070312,155.47999572753906,156.27000427246094,155.26742553710938,6046800
2024-02-14,156.16000366210938,156.16000366210938,154.91000366210938,155.6300048828125,154.63153076171875,5727300
2024-02-15,156.3000030517578,157.4199981689453,156.14999389648438,157.00999450683594,156.00267028808594,6249200
2024-02-16,157.0399932861328,158.4499969482422,156.6699981689453,157.50999450683594,156.4994659423828,6617600
2024-02-20,158.6999969482422,159.7899932861328,158.1300048828125,158.50999450683594,157.4930419921875,6622100
2024-02-21,159.19000244140625,160.39999389648438,159.19000244140625,160.39999389648438,159.3709259033203,7121000
2024-02-22,159.4600067138672,161.08999633789062,158.6300048828125,160.55999755859375,159.52989196777344,6619500
2024-02-23,160.60000610351562,161.74000549316406,160.16000366210938,161.02999877929688,159.99688720703125,5486500
2024-02-26,161.02999877929688,161.1699981689453,160.07000732421875,160.22000122070312,159.19207763671875,4531900
2024-02-27,159.41000366210938,159.8000030517578,158.9600067138672,159.3000030517578,158.27798461914062,3868200
2024-02-28,159.07000732421875,160.1199951171875,158.63999938964844,160.0500030517578,159.02317810058594,3802900
2024-02-29,159.92999267578125,160.11000061035156,158.17999267578125,158.94000244140625,157.92030334472656,8348100
2024-03-01,158.0500030517578,159.02999877929688,157.61000061035156,158.85000610351562,157.83087158203125,4819800
2024-03-04,157.74000549316406,159.75999450683594,157.6699981689453,159.55999755859375,158.53631591796875,3841600
2024-03-05,159.4600067138672,159.99000549316406,158.77999877929688,159.32000732421875,158.29786682128906,4481600
2024-03-06,159.67999267578125,159.99000549316406,158.91000366210938,159.57000732421875,158.5462646484375,5405700
2024-03-07,159.9499969482422,160.91000366210938,159.47000122070312,160.6199951171875,159.58950805664062,4783900
2024-03-08,159.85000610351562,161.25,158.2899932861328,160.35000610351562,159.32125854492188,5080200
2024-03-11,161.33999633789062,162.6199951171875,160.82000732421875,161.5500030517578,160.5135498046875,5170900
2024-03-12,161.82000732421875,162.52000427246094,161.22999572753906,161.92999267578125,160.89109802246094,4229100
2024-03-13,162.3800048828125,162.72999572753906,161.3300018310547,162.3000030517578,161.2587432861328,5410500
2024-03-14,162.24000549316406,162.6199951171875,161.1300048828125,161.5,160.4638671875,5848100
2024-03-15,160.6999969482422,161.5,160.3000030517578,161.3800048828125,160.3446502685547,10956900
2024-03-18,161.47999572753906,162.72000122070312,161.0,161.2100067138672,160.1757354736328,6086300
2024-03-19,161.8000030517578,162.1699981689453,161.1699981689453,161.8300018310547,160.791748046875,6148100
2024-03-20,162.00999450683594,162.39999389648438,161.47000122070312,161.99000549316406,160.9507293701172,4870300
2024-03-21,162.08999633789062,162.4600067138672,161.1199951171875,161.86000061035156,160.82156372070312,5211500
2024-03-22,162.1999969482422,162.41000366210938,161.47000122070312,161.66000366210938,160.6228485107422,6393200
2024-03-25,161.1699981689453,161.66000366210938,159.72999572753906,160.19000244140625,159.1622772216797,7145600
2024-03-26,160.36000061035156,161.13999938964844,160.13999938964844,160.5500030517578,159.5199737548828,5842700
2024-03-27,161.36000061035156,162.74000549316406,161.33999633789062,162.61000061035156,161.56674194335938,6599700
2024-03-28,162.82000732421875,163.13999938964844,161.6999969482422,162.25,161.2090606689453,7191500
2024-04-01,161.77999877929688,162.07000732421875,159.8000030517578,160.5800018310547,159.54977416992188,5971900
2024-04-02,159.63999938964844,160.7100067138672,159.63999938964844,160.57000732421875,159.5398406982422,6771200
2024-04-03,160.6300048828125,160.8800048828125,155.67999267578125,156.14999389648438,155.148193359375,9601800
2024-04-04,156.8800048828125,157.0800018310547,155.41000366210938,155.4499969482422,154.4526824951172,6801700
2024-04-05,155.2899932861328,157.05999755859375,154.69000244140625,156.10000610351562,155.09852600097656,5120800
2024-04-08,155.97000122070312,156.6999969482422,155.6300048828125,156.0399932861328,155.0388946533203,5476800
2024-04-09,156.27000427246094,156.75,155.6999969482422,156.66000366210938,155.65492248535156,4613800
2024-04-10,155.64999389648438,157.5800018310547,155.64999389648438,157.24000549316406,156.231201171875,7784900
2024-04-11,157.5500030517578,157.60000610351562,155.77000427246094,155.83999633789062,154.84017944335938,8209800
2024-04-12,155.22000122070312,155.97000122070312,154.74000549316406,155.3300018310547,154.3334503173828,6770500
2024-04-15,156.4199981689453,156.82000732421875,155.3300018310547,155.4499969482422,154.4526824951172,5754000
2024-04-16,155.85000610351562,156.94000244140625,155.6699981689453,155.9499969482422,154.94947814941406,6103300
2024-04-17,156.3000030517578,157.1199951171875,155.74000549316406,156.9600067138672,155.9530029296875,6621900
2024-04-18,156.33999633789062,157.6300048828125,155.9600067138672,157.2899932861328,157.2899932861328,7819300
2024-04-19,154.97999572753906,158.17999267578125,153.52000427246094,158.13999938964844,158.13999938964844,12028400
